  76.5   1.8685495853424072e+00   1.2829029497396237e-17   1.3431883417069912e-02   8.5511770732925318e-15   0.0000000000000000e+00 1 
  76.5   1.9062877893447876e+00   1.4109591939592642e-17   1.3429266400635242e-02   9.4519305441275944e-15   0.0000000000000000e+00 1 
  76.5   1.6528511047363281e+00   1.3215201247908456e-17   1.1516468599438667e-02   8.9661808657997763e-15   0.0000000000000000e+00 1 
  76.5   1.8653358221054077e+00   1.6089270064726002e-17   1.2815158814191818e-02   1.1066107679182959e-14   0.0000000000000000e+00 1 
  76.5   1.8951466083526611e+00   1.7649484901233722e-17   1.2739594094455242e-02   1.2210131553568298e-14   0.0000000000000000e+00 1 
  76.5   1.9227728843688965e+00   1.9323642212759397e-17   1.2628895230591297e-02   1.3439681191670851e-14   0.0000000000000000e+00 1 
  76.5   1.9093198776245117e+00   2.0691436640813806e-17   1.2245083227753639e-02   1.4469689349158078e-14   0.0000000000000000e+00 1 
  76.5   1.9190719127655029e+00   2.2399400823974523e-17   1.2008870951831341e-02   1.5758544846095589e-14   0.0000000000000000e+00 1 
  76.5   1.9125158786773682e+00   2.4069840785827384e-17   1.1664867401123047e-02   1.7000655982805923e-14   0.0000000000000000e+00 1 
  76.5   1.6764986515045166e+00   2.2835588050224760e-17   1.0067644529044628e-02   1.6303405565680495e-14   0.0000000000000000e+00 1 
  76.5   1.8580168485641479e+00   2.7321712766899950e-17   1.0991725139319897e-02   1.9823323822829204e-14   0.0000000000000000e+00 1 
  76.5   1.9228788614273071e+00   3.0518160338209013e-17   1.1093034408986568e-02   2.2292682362091455e-14   0.0000000000000000e+00 1 
  76.5   1.8888899087905884e+00   3.2416635796969268e-17   1.0614154860377312e-02   2.3770078922758300e-14   0.0000000000000000e+00 1 
  76.5   1.9250479936599731e+00   3.5627966001859385e-17   1.0555421002209187e-02   2.6344884593624239e-14   0.0000000000000000e+00 1 
  76.5   1.9477841854095459e+00   3.8880456714030141e-17   1.0375510901212692e-02   2.8856826867276753e-14   0.0000000000000000e+00 1 
  76.5   1.9349645376205444e+00   4.1637353742718326e-17   1.0019279085099697e-02   3.1040379549476457e-14   0.0000000000000000e+00 1 
  76.5   1.6400085687637329e+00   3.8256623565822249e-17   8.3441156893968582e-03   2.8800712628587050e-14   0.0000000000000000e+00 1 
  76.5   1.8982012271881104e+00   4.7757127081961243e-17   9.5224631950259209e-03   3.6710519742350414e-14   0.0000000000000000e+00 1 
  76.5   1.9042856693267822e+00   5.1763989969168110e-17   9.2820869758725166e-03   3.9972406352777046e-14   0.0000000000000000e+00 1 
  76.5   1.9130054712295532e+00   5.6040434326728458e-17   9.0830549597740173e-03   4.3684636664336265e-14   0.0000000000000000e+00 1 
  76.5   1.9416559934616089e+00   6.1435140845676793e-17   8.9321611449122429e-03   4.7976393365879721e-14   0.0000000000000000e+00 1 
  76.5   1.9248105287551880e+00   6.5657289067829161e-17   8.6139235645532608e-03   5.1644652503081076e-14   0.0000000000000000e+00 1 
  76.5   1.6837966442108154e+00   6.2191620676913689e-17   7.3816371150314808e-03   4.9403013689490460e-14   0.0000000000000000e+00 1 
  76.5   1.8758759498596191e+00   7.4947725104326638e-17   8.0839032307267189e-03   6.0530106046809834e-14   0.0000000000000000e+00 1 
  76.5   1.6741988658905029e+00   7.2391803185986787e-17   7.1078864857554436e-03   5.9560016152978429e-14   0.0000000000000000e+00 1 
  76.5   1.8829953670501709e+00   8.8066710357744151e-17   7.8404834493994713e-03   7.3689487942608239e-14   0.0000000000000000e+00 1 
  76.5   1.6577125787734985e+00   8.4287950796254908e-17   6.7673590965569019e-03   7.1364911050954272e-14   0.0000000000000000e+00 1 
  76.5   1.8997420072555542e+00   1.0460176625254846e-16   7.6390467584133148e-03   9.0602431969660085e-14   0.0000000000000000e+00 1 
  76.5   2.1976945400238037e+00   1.3078939123858105e-16   8.4698507562279701e-03   1.1294581264177650e-13   0.0000000000000000e+00 2 
  76.5   2.1976945400238037e+00   1.3078939123858105e-16   8.4698507562279701e-03   1.1294581264177650e-13   0.0000000000000000e+00 1 
  76.5   1.9783885478973389e+00   1.2731041516597083e-16   7.3060779832303524e-03   1.0921333824277790e-13   0.0000000000000000e+00 1 
  76.5   1.9438935518264771e+00   1.3512567053293104e-16   6.9540343247354031e-03   1.1641710273742334e-13   0.0000000000000000e+00 1 
  76.5   1.7004340887069702e+00   1.2824657186114404e-16   5.9405779466032982e-03   1.1135030072474683e-13   0.0000000000000000e+00 1 
  76.5   1.8801447153091431e+00   1.5361295870014419e-16   6.4640888012945652e-03   1.3593278249974389e-13   0.0000000000000000e+00 1 
  76.5   1.9374768733978271e+00   1.7119279664816218e-16   6.4869844354689121e-03   1.5304707642275345e-13   0.0000000000000000e+00 1 
  76.5   1.6741207838058472e+00   1.6040710261429954e-16   5.4919715039432049e-03   1.4531229680907892e-13   0.0000000000000000e+00 1 
  76.5   1.6545782089233398e+00   1.7243982766986752e-16   5.3776362910866737e-03   1.5997591435151087e-13   0.0000000000000000e+00 1 
  76.5   2.1857001781463623e+00   2.4610531694561856e-16   6.9419043138623238e-03   2.3270827539251249e-13   0.0000000000000000e+00 2 
  76.5   2.1857001781463623e+00   2.4610531694561856e-16   6.9419043138623238e-03   2.3270827539251249e-13   0.0000000000000000e+00 1 
  76.5   1.9744504690170288e+00   2.4116910009659611e-16   5.9664314612746239e-03   2.2472506440354006e-13   0.0000000000000000e+00 1 
  76.5   1.6984484195709229e+00   2.2532219891443182e-16   5.0263479351997375e-03   2.1255447488904844e-13   0.0000000000000000e+00 1 
  76.5   1.6641470193862915e+00   2.3995233726786531e-16   4.8952177166938782e-03   2.3290879858431368e-13   0.0000000000000000e+00 1 
  76.5   1.9119929075241089e+00   2.9863933265573473e-16   5.5510657839477062e-03   2.9782209684525718e-13   0.0000000000000000e+00 1 
  76.5   1.9354515075683594e+00   3.2760359781731593e-16   5.4328609257936478e-03   3.2853250285166946e-13   0.0000000000000000e+00 1 
  76.5   1.6868103742599487e+00   3.1143601525527708e-16   4.5905858278274536e-03   3.1277066982367263e-13   0.0000000000000000e+00 1 
  76.5   1.9271546602249146e+00   3.8546023621908012e-16   5.2115907892584801e-03   4.0083019368919448e-13   0.0000000000000000e+00 1 
  76.5   2.2327430248260498e+00   4.8360959664702093e-16   5.7491646148264408e-03   4.9879539517835858e-13   0.0000000000000000e+00 2 
  76.5   2.2327430248260498e+00   4.8360959664702093e-16   5.7491646148264408e-03   4.9879539517835858e-13   0.0000000000000000e+00 1 
  76.5   1.7367446422576904e+00   4.0954786800552229e-16   4.2801927775144577e-03   4.1753696312062105e-13   0.0000000000000000e+00 1 
  76.5   1.6739907264709473e+00   4.2979420537616621e-16   4.1014994494616985e-03   4.5064109778850114e-13   0.0000000000000000e+00 1 
  76.5   1.9190479516983032e+00   5.3352995984948595e-16   4.6776663511991501e-03   5.8005954640255597e-13   0.0000000000000000e+00 1 
  76.5   1.7178024053573608e+00   5.2013439848645521e-16   4.0518338792026043e-03   5.6687066065513880e-13   0.0000000000000000e+00 1 
  76.5   1.9315400123596191e+00   6.3473859152467249e-16   4.4939164072275162e-03   7.1047746678931656e-13   0.0000000000000000e+00 1 
  76.5   1.9569461345672607e+00   6.9833096646832837e-16   4.3915091082453728e-03   7.8399483086077915e-13   0.0000000000000000e+00 1 
  76.5   1.4994086027145386e+00   5.8556155267298232e-16   3.2790014520287514e-03   6.6061961673594127e-13   0.0000000000000000e+00 1 
  76.5   1.9108965396881104e+00   8.1003454811823250e-16   4.2497492395341396e-03   9.7045006579310478e-13   0.0000000000000000e+00 1 
  76.5   1.7239468097686768e+00   7.9678419996609667e-16   3.7166513502597809e-03   9.6142484164868369e-13   0.0000000000000000e+00 1 
  76.5   1.9525409936904907e+00   9.8150450982860404e-16   4.1338754817843437e-03   1.2131904638876256e-12   0.0000000000000000e+00 1 
  76.5   1.9628430604934692e+00   1.0758799678996125e-15   3.9714686572551727e-03   1.3209151654425266e-12   0.0000000000000000e+00 1 
  76.5   1.9618526697158813e+00   1.1703724223964605e-15   3.8438397459685802e-03   1.4472505225487931e-12   0.0000000000000000e+00 1 
  76.5   1.9632304906845093e+00   1.2746060734240882e-15   3.7080510519444942e-03   1.5787671734171504e-12   0.0000000000000000e+00 1 
  76.5   1.4998830556869507e+00   1.0658177458818235e-15   2.7669772971421480e-03   1.3310778260861023e-12   0.0000000000000000e+00 1 
  76.5   1.7200778722763062e+00   1.3295754412064585e-15   3.2770140096545219e-03   1.7891056474858558e-12   0.0000000000000000e+00 1 
  76.5   2.2268998622894287e+00   1.8693638098658512e-15   4.1000093333423138e-03   2.5439136474431079e-12   0.0000000000000000e+00 2 
  76.5   2.2268998622894287e+00   1.8693638098658512e-15   4.1000093333423138e-03   2.5439136474431079e-12   0.0000000000000000e+00 1 
  76.5   1.7713418006896973e+00   1.6272453711238402e-15   3.0506586190313101e-03   2.1430489761248284e-12   0.0000000000000000e+00 1 
  76.5   1.7192194461822510e+00   1.7239790747991231e-15   2.9573750216513872e-03   2.3548136097312211e-12   0.0000000000000000e+00 1 
  76.5   1.7203584909439087e+00   1.8820057766036217e-15   2.9547626618295908e-03   2.6709741189623326e-12   0.0000000000000000e+00 1 
  76.5   1.7573931217193604e+00   2.0990505577992476e-15   2.9865673277527094e-03   3.0697638441629094e-12   0.0000000000000000e+00 1 
  76.5   2.0037455558776855e+00   2.6104090067378787e-15   3.3219435717910528e-03   3.8864141939376484e-12   0.0000000000000000e+00 1 
  76.5   1.5366247892379761e+00   2.2015750022184345e-15   2.4340169038623571e-03   3.2361869260755238e-12   0.0000000000000000e+00 1 
  76.5   1.7321516275405884e+00   2.7076193782042289e-15   2.8666846919804811e-03   4.3487062909020047e-12   0.0000000000000000e+00 1 
  76.5   1.7719178199768066e+00   3.0345832014485718e-15   2.8595270123332739e-03   4.9557437147018657e-12   0.0000000000000000e+00 1 
  76.5   2.0233936309814453e+00   3.7887584677942249e-15   3.1865916680544615e-03   6.3134441251333495e-12   0.0000000000000000e+00 1 
  76.5   1.7731118202209473e+00   3.6473729987879580e-15   2.6470043230801821e-03   5.9827997590800042e-12   0.0000000000000000e+00 1 
  76.5   1.7456809282302856e+00   3.9387099809960746e-15   2.5912630371749401e-03   6.6875450489833899e-12   0.0000000000000000e+00 1 
  76.5   1.7883778810501099e+00   4.4251326270004863e-15   2.6303043123334646e-03   7.7601328141163606e-12   0.0000000000000000e+00 1 
  76.5   2.0059587955474854e+00   5.4363078539384612e-15   2.8800021391361952e-03   9.7181507632826403e-12   0.0000000000000000e+00 1 
  76.5   1.7684644460678101e+00   5.2715175940501371e-15   2.4109131190925837e-03   9.2871899406987701e-12   0.0000000000000000e+00 1 
  76.5   1.7827223539352417e+00   5.8298003977172354e-15   2.4271784350275993e-03   1.0683667492350502e-11   0.0000000000000000e+00 1 
  76.5   1.5929286479949951e+00   5.7370007385654752e-15   2.1300956141203642e-03   1.0721639721877896e-11   0.0000000000000000e+00 1 
  76.5   1.8206646442413330e+00   7.1761630790262085e-15   2.5280725676566362e-03   1.4595741282263930e-11   0.0000000000000000e+00 1 
  76.5   1.8560745716094971e+00   8.0648183782756379e-15   2.4296401534229517e-03   1.6091484048019744e-11   0.0000000000000000e+00 1 
  76.5   1.7754809856414795e+00   8.4956328877763311e-15   2.2822071332484484e-03   1.7333093293991908e-11   0.0000000000000000e+00 1 
  76.5   1.7995506525039673e+00   9.4701993507339752e-15   2.2987537086009979e-03   2.0034826228587654e-11   0.0000000000000000e+00 1 
  76.5   1.6339377164840698e+00   9.4871950668206327e-15   2.0432376768440008e-03   2.0443592999019877e-11   0.0000000000000000e+00 1 
  76.5   1.6504077911376953e+00   1.0550915982641528e-14   2.1170922555029392e-03   2.4376861640362790e-11   0.0000000000000000e+00 1 
  76.5   1.8961441516876221e+00   1.3348552305007550e-14   2.4178207386285067e-03   3.2106563935263566e-11   0.0000000000000000e+00 1 
  76.5   1.8361818790435791e+00   1.4304092713903968e-14   2.2062743082642555e-03   3.3753319583773589e-11   0.0000000000000000e+00 1 
  76.5   1.8228628635406494e+00   1.5662862310307848e-14   2.1770512685179710e-03   3.8360977588913769e-11   0.0000000000000000e+00 1 
  76.5   1.8361709117889404e+00   1.7419847506204393e-14   2.1352735348045826e-03   4.3327345183863386e-11   0.0000000000000000e+00 1 
  76.5   1.6822957992553711e+00   1.7671705976806881e-14   1.8939867150038481e-03   4.4251841774256562e-11   0.0000000000000000e+00 1 
  76.5   1.6708912849426270e+00   1.9353542409623024e-14   1.9493211293593049e-03   5.2531069771877270e-11   0.0000000000000000e+00 1 
  76.5   1.7681450843811035e+00   2.2673266123754074e-14   2.0208756905049086e-03   6.2930376187875225e-11   0.0000000000000000e+00 1 
  76.5   1.7014569044113159e+00   2.4210820658400814e-14   1.8979759188368917e-03   6.8338952552426946e-11   0.0000000000000000e+00 1 
  76.5   1.7118164300918579e+00   2.6948719135128779e-14   1.9539496861398220e-03   8.1459373968417736e-11   0.0000000000000000e+00 1 
  76.5   1.7832145690917969e+00   3.1170487198306507e-14   1.9830893725156784e-03   9.5832952684560269e-11   0.0000000000000000e+00 1 
  76.5   1.7197498083114624e+00   3.3382493411270378e-14   1.8899447750300169e-03   1.0589230881041800e-10   0.0000000000000000e+00 1 
  76.5   1.7639222145080566e+00   3.8017508520622745e-14   1.9329556962475181e-03   1.2569996432620911e-10   0.0000000000000000e+00 1 
  76.5   1.7691806554794312e+00   4.2401801877587839e-14   1.9021788612008095e-03   1.4362878941742707e-10   0.0000000000000000e+00 1 
  76.5   1.6233414411544800e+00   4.3394948008243506e-14   1.7003214452415705e-03   1.4912469870065337e-10   0.0000000000000000e+00 1 
  76.5   1.6256396770477295e+00   4.8300928957422523e-14   1.7829751595854759e-03   1.8208536067820802e-10   0.0000000000000000e+00 1 
  76.5   1.5743854045867920e+00   5.2294851934052422e-14   1.7058195080608130e-03   2.0333844330533424e-10   0.0000000000000000e+00 1 
  76.5   1.8729001283645630e+00   6.9077027626575360e-14   2.1615736186504364e-03   3.0160532404899243e-10   0.0000000000000000e+00 1 
  76.5   1.7293161153793335e+00   7.1843037432756801e-14   1.7613276140764356e-03   2.8729513212866209e-10   0.0000000000000000e+00 1 
  76.5   1.7312086820602417e+00   8.0079721337129178e-14   1.8877742113545537e-03   3.6015013193946288e-10   0.0000000000000000e+00 1 
  76.5   1.7552748918533325e+00   9.1005592547498820e-14   1.8347287550568581e-03   4.0964673320154077e-10   0.0000000000000000e+00 1 
  76.5   1.6818367242813110e+00   9.7582112204043503e-14   1.7627973575145006e-03   4.6070433579181724e-10   0.0000000000000000e+00 1 
  76.5   1.7574700117111206e+00   1.1413546702806338e-13   1.8491353839635849e-03   5.6633819855989032e-10   0.0000000000000000e+00 1 
  76.5   1.6041717529296875e+00   1.1717748082604174e-13   1.6241890843957663e-03   5.8305710259887178e-10   0.0000000000000000e+00 1 
  76.5   1.5363380908966064e+00   1.2584680205481730e-13   1.6344677424058318e-03   6.8945055220481777e-10   0.0000000000000000e+00 1 
  76.5   1.6487311124801636e+00   1.5164517590867538e-13   1.8229894340038300e-03   9.0666113505832868e-10   0.0000000000000000e+00 1 
  76.5   1.6543903350830078e+00   1.7202172574847657e-13   1.7665725899860263e-03   1.0377332326783062e-09   0.0000000000000000e+00 1 
  76.5   1.4597467184066772e+00   1.7176928282514048e-13   1.5691245207563043e-03   1.0901888281011907e-09   0.0000000000000000e+00 1 
  76.5   1.6346088647842407e+00   2.1614500011861437e-13   1.9762248266488314e-03   1.6316094031409989e-09   0.0000000000000000e+00 1 
  76.5   1.6969412565231323e+00   2.5598083765523971e-13   1.8866687314584851e-03   1.8538697243997149e-09   0.0000000000000000e+00 1 
  76.5   1.4867827892303467e+00   2.5509003004527131e-13   1.6738439444452524e-03   1.9585144617195738e-09   0.0000000000000000e+00 1 
  76.5   1.4843671321868896e+00   2.8882245987210675e-13   1.8230214482173324e-03   2.5505906275924417e-09   0.0000000000000000e+00 1 
  76.5   1.5284521579742432e+00   3.3994278204017847e-13   1.8942804308608174e-03   3.1817148915536109e-09   0.0000000000000000e+00 1 
  76.5   1.7098046541213989e+00   4.3354255190204694e-13   2.2372556850314140e-03   4.5250887481529389e-09   0.0000000000000000e+00 1 
  76.5   1.7377395629882812e+00   5.0754875562802892e-13   2.1072910167276859e-03   5.1309099191598762e-09   0.0000000000000000e+00 1 
  76.5   1.5971332788467407e+00   5.3492545679448278e-13   1.9527049735188484e-03   5.7181734902655990e-09   0.0000000000000000e+00 1 
  76.5   1.4789004325866699e+00   5.6931298867898827e-13   1.8312712199985981e-03   6.4606742178341392e-09   0.0000000000000000e+00 1 
  76.5   1.4751013517379761e+00   6.5141886025979479e-13   1.9696813542395830e-03   8.4048794590785292e-09   0.0000000000000000e+00 1 
  76.5   1.5140367746353149e+00   7.7242823682405204e-13   2.0595518872141838e-03   1.0670759387210182e-08   0.0000000000000000e+00 1 
  76.5   1.4787395000457764e+00   8.7358245637325638e-13   2.0707172807306051e-03   1.3065770687603617e-08   0.0000000000000000e+00 1 
  76.5   1.4125241041183472e+00   9.6953890228734796e-13   2.0450591109693050e-03   1.5770954320259989e-08   0.0000000000000000e+00 1 
  76.5   1.4021718502044678e+00   1.1188619475355210e-12   2.1914420649409294e-03   2.0755479113176989e-08   0.0000000000000000e+00 1 
  76.5   1.3961114883422852e+00   1.3071036223874510e-12   2.2262404672801495e-03   2.6030756217210183e-08   0.0000000000000000e+00 1 
